file	obj	tbest	guards
runs/random-A-2W-1G-4P-0.1/woagp-rand-34-1.out	16.5	0.00217924	3
runs/random-A-2W-1G-4P-0.1/woagp-rand-34-34.out	23	0.00277266	5
runs/random-A-2W-1G-4P-0.1/woagp-rand-36-1.out	16.5	0.00296401	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-36-36.out	25	0.00340458	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-38-1.out	16.5	0.00178663	3
runs/random-A-2W-1G-4P-0.1/woagp-rand-38-38.out	23	0.00390597	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-40-1.out	18.5	0.00185098	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-40-40.out	16.5	0.00353015	1
runs/random-A-2W-1G-4P-0.1/woagp-rand-42-1.out	20.5	0.00360652	3
runs/random-A-2W-1G-4P-0.1/woagp-rand-42-42.out	31	0.00211843	2
runs/random-A-2W-1G-4P-0.1/woagp-rand-44-1.out	41.5	0.00190902	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-44-44.out	25	0.00346038	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-46-1.out	42	0.00193165	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-46-46.out	25	0.00337777	5
runs/random-A-2W-1G-4P-0.1/woagp-rand-48-1.out	37	0.00189615	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-48-48.out	40.5	0.00366774	5
runs/random-A-2W-1G-4P-0.1/woagp-rand-50-1.out	39.5	0.00362309	7
runs/random-A-2W-1G-4P-0.1/woagp-rand-50-50.out	41	0.00390296	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-52-1.out	41	0.00332844	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-52-52.out	36	0.00486213	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-54-1.out	49	0.00439036	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-54-54.out	36	0.00460036	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-56-1.out	54.5	0.00252708	5
