file	obj	tbest	guards
runs/small-A-3W-0G-0P-0/woagp-small-68.out	10.8384	47.5297	13
runs/small-A-3W-0G-0P-0/woagp-small-70.out	11.1229	46.0715	13
runs/small-A-3W-0G-0P-0/woagp-small-72.out	11.4074	51.3476	14
runs/small-A-3W-0G-0P-0/woagp-small-74.out	11.692	54.1961	14
runs/small-A-3W-0G-0P-0/woagp-small-76.out	11.9767	59.0093	14
runs/small-A-3W-0G-0P-0/woagp-small-78.out	12.2614	52.6434	15
runs/small-A-3W-0G-0P-0/woagp-small-80.out	12.5461	54.4959	15
runs/small-A-3W-0G-0P-0/woagp-small-82.out	12.8309	56.3242	15
runs/small-A-3W-0G-0P-0/woagp-small-84.out	13.1158	58.8863	16
runs/small-A-3W-0G-0P-0/woagp-small-86.out	13.4007	75.0053	16
runs/small-A-3W-0G-0P-0/woagp-small-88.out	13.6856	71.1077	16
runs/small-A-3W-0G-0P-0/woagp-small-8.out	1.45455	0.0844341	2
runs/small-A-3W-0G-0P-0/woagp-small-90.out	13.9706	71.3288	17
runs/small-A-3W-0G-0P-0/woagp-small-92.out	14.2556	65.8546	17
runs/small-A-3W-0G-0P-0/woagp-small-94.out	14.5406	70.4639	17
runs/small-A-3W-0G-0P-0/woagp-small-96.out	14.8257	84.4095	18
runs/small-A-3W-0G-0P-0/woagp-small-98.out	15.1108	76.373	18
