file	obj	tbest	guards
runs/random-A-3W-1G-0P-0/woagp-rand-82-82.out	39.5	0.291102	14
runs/random-A-3W-1G-0P-0/woagp-rand-84-1.out	31.5	0.28988	16
runs/random-A-3W-1G-0P-0/woagp-rand-84-84.out	45	0.283858	15
runs/random-A-3W-1G-0P-0/woagp-rand-86-1.out	35.5	0.326626	17
runs/random-A-3W-1G-0P-0/woagp-rand-86-86.out	49	0.342837	17
runs/random-A-3W-1G-0P-0/woagp-rand-88-1.out	36	0.324805	17
runs/random-A-3W-1G-0P-0/woagp-rand-88-88.out	49	0.300872	18
runs/random-A-3W-1G-0P-0/woagp-rand-8-8.out	2	0.0183973	2
runs/random-A-3W-1G-0P-0/woagp-rand-90-1.out	61.5	0.409593	19
runs/random-A-3W-1G-0P-0/woagp-rand-90-90.out	42	0.401759	17
runs/random-A-3W-1G-0P-0/woagp-rand-92-1.out	64	0.272622	21
runs/random-A-3W-1G-0P-0/woagp-rand-92-92.out	44	0.362347	17
runs/random-A-3W-1G-0P-0/woagp-rand-94-1.out	65	0.331226	22
runs/random-A-3W-1G-0P-0/woagp-rand-94-94.out	59	0.590255	19
runs/random-A-3W-1G-0P-0/woagp-rand-96-1.out	68.5	0.328903	23
runs/random-A-3W-1G-0P-0/woagp-rand-96-96.out	60.5	0.360315	23
runs/random-A-3W-1G-0P-0/woagp-rand-98-1.out	64	0.643473	20
runs/random-A-3W-1G-0P-0/woagp-rand-98-98.out	51.5	0.456675	18
