file	obj	tbest	guards
runs/small-A-2W-1G-4P-0.1/woagp-min-198.out	70.5	0.00440593	36
runs/small-A-2W-1G-4P-0.1/woagp-min-200.out	74.5	0.00418512	38
runs/small-A-2W-1G-4P-0.1/woagp-min-20.out	9.5	0.00229105	6
runs/small-A-2W-1G-4P-0.1/woagp-min-22.out	10.5	0.00225787	6
runs/small-A-2W-1G-4P-0.1/woagp-min-24.out	12	0.00122768	7
runs/small-A-2W-1G-4P-0.1/woagp-min-26.out	14	0.00236973	8
runs/small-A-2W-1G-4P-0.1/woagp-min-28.out	14	0.0024074	8
runs/small-A-2W-1G-4P-0.1/woagp-min-30.out	14.5	0.00249042	8
runs/small-A-2W-1G-4P-0.1/woagp-min-32.out	16.5	0.00252195	9
runs/small-A-2W-1G-4P-0.1/woagp-min-34.out	16.5	0.0025311	9
runs/small-A-2W-1G-4P-0.1/woagp-min-36.out	18	0.00228164	10
runs/small-A-2W-1G-4P-0.1/woagp-min-38.out	18	0.00185696	10
runs/small-A-2W-1G-4P-0.1/woagp-min-40.out	18	0.00175891	10
runs/small-A-2W-1G-4P-0.1/woagp-min-42.out	18.5	0.00186104	10
runs/small-A-2W-1G-4P-0.1/woagp-min-44.out	20.5	0.00344562	11
runs/small-A-2W-1G-4P-0.1/woagp-min-46.out	20.5	0.00152794	11
runs/small-A-2W-1G-4P-0.1/woagp-min-48.out	22	0.00133451	12
runs/small-A-2W-1G-4P-0.1/woagp-min-50.out	22	0.00303416	12
runs/small-A-2W-1G-4P-0.1/woagp-min-52.out	22	0.00260694	12
runs/small-A-2W-1G-4P-0.1/woagp-min-54.out	22.5	0.00221137	12
runs/small-A-2W-1G-4P-0.1/woagp-min-56.out	24.5	0.00294419	13
runs/small-A-2W-1G-4P-0.1/woagp-min-58.out	24.5	0.00342036	13
runs/small-A-2W-1G-4P-0.1/woagp-min-60.out	26	0.002732	14
runs/small-A-2W-1G-4P-0.1/woagp-min-62.out	26	0.00308114	14
runs/small-A-2W-1G-4P-0.1/woagp-min-64.out	26	0.00319157	14
runs/small-A-2W-1G-4P-0.1/woagp-min-66.out	26.5	0.00349593	14
runs/small-A-2W-1G-4P-0.1/woagp-min-68.out	28.5	0.00362842	15
runs/small-A-2W-1G-4P-0.1/woagp-min-70.out	28.5	0.00321366	15
runs/small-A-2W-1G-4P-0.1/woagp-min-72.out	30	0.00355309	16
runs/small-A-2W-1G-4P-0.1/woagp-min-74.out	30	0.0027804	16
runs/small-A-2W-1G-4P-0.1/woagp-min-76.out	30	0.00350841	16
runs/small-A-2W-1G-4P-0.1/woagp-min-78.out	30.5	0.00334987	16
runs/small-A-2W-1G-4P-0.1/woagp-min-80.out	32.5	0.00224676	17
runs/small-A-2W-1G-4P-0.1/woagp-min-82.out	32.5	0.0036734	17
runs/small-A-2W-1G-4P-0.1/woagp-min-84.out	34	0.00227959	18
runs/small-A-2W-1G-4P-0.1/woagp-min-86.out	34	0.00245163	18
runs/small-A-2W-1G-4P-0.1/woagp-min-88.out	34	0.00315496	18
runs/small-A-2W-1G-4P-0.1/woagp-min-8.out	2.5	0.00135326	2
runs/small-A-2W-1G-4P-0.1/woagp-min-90.out	34.5	0.00346581	18
runs/small-A-2W-1G-4P-0.1/woagp-min-92.out	36.5	0.00344101	19
runs/small-A-2W-1G-4P-0.1/woagp-min-94.out	36.5	0.00414353	19
runs/small-A-2W-1G-4P-0.1/woagp-min-96.out	38	0.00358424	20
runs/small-A-2W-1G-4P-0.1/woagp-min-98.out	38	0.00394135	20
