file	obj	tbest	guards
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-172.out	70	1.04253	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-174.out	71	1.10267	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-176.out	71.5	1.12804	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-178.out	72.5	1.16387	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-180.out	73	1.21937	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-182.out	74	1.26276	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-184.out	74.5	1.30766	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-186.out	75.5	0.710407	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-188.out	76	1.35921	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-18.out	7.5	0.000197872	2
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-190.out	77	1.47094	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-192.out	77.5	1.3293	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-194.out	78.5	1.32912	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-196.out	79	1.40824	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-198.out	80	1.53866	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-200.out	81.5	1.95895	8
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-20.out	9	0.000550672	3
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-22.out	10	0.000643618	3
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-24.out	10.5	0.000387007	3
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-26.out	11.5	0.000838647	3
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-28.out	13	0.00114935	4
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-30.out	14	0.000741323	4
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-32.out	15.5	0.0010603	5
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-34.out	20.5	0.00305077	9
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-36.out	22	0.00749962	10
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-38.out	20	0.00190473	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-40.out	19.5	0.00392785	6
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-42.out	21.5	0.00531095	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-44.out	22	0.00488249	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-46.out	23	0.00982958	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-48.out	23.5	0.00676964	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-50.out	24.5	0.00801423	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-52.out	25	0.0120677	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-54.out	26	0.0123758	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-56.out	26.5	0.0229098	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-58.out	27.5	0.0136361	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-60.out	28	0.0152181	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-62.out	29	0.0121626	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-64.out	29.5	0.0338952	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-66.out	30.5	0.0387777	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-68.out	31	0.0456718	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-70.out	32	0.042952	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-72.out	32.5	0.0565555	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-74.out	33.5	0.0514285	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-76.out	34	0.0513753	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-78.out	35	0.0671256	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-80.out	35.5	0.0676823	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-82.out	36.5	0.085729	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-84.out	37	0.0919563	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-86.out	38	0.102932	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-88.out	38.5	0.0556084	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-8.out	2	5.143	1
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-90.out	39.5	0.114412	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-92.out	40	0.12867	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-94.out	41	0.110216	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-96.out	41.5	0.0529304	7
runs/large-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-large-98.out	42.5	0.157462	7
