file	obj	tbest	guards
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-58.out	27.5	0.0203593	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-60.out	28	0.0264959	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-62.out	29	0.0300839	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-64.out	29.5	0.0317647	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-66.out	30.5	0.0348182	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-68.out	31	0.0450434	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-70.out	32	0.0510073	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-72.out	32.5	0.0542937	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-74.out	33.5	0.0580299	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-76.out	34	0.0669944	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-78.out	35	0.0686756	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-80.out	35.5	0.0285197	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-82.out	36.5	0.0872477	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-84.out	37	0.096468	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-86.out	38	0.102793	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-88.out	38.5	0.102029	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-8.out	2	5.0619	1
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-90.out	39.5	0.114746	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-92.out	40	0.122836	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-94.out	41	0.130137	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-96.out	41.5	0.146868	7
runs/large-A-1W-1G-4P-0.0-offs-0.3dist-5/woagp-large-98.out	42.5	0.146852	7
