file	obj	tbest	guards
runs/random-A-3W-1G-0P-0/woagp-rand-30-30.out	9	0.103776	6
runs/random-A-3W-1G-0P-0/woagp-rand-32-32.out	13	0.266352	8
runs/random-A-3W-1G-0P-0/woagp-rand-34-34.out	11.5	0.675613	7
runs/random-A-3W-1G-0P-0/woagp-rand-36-36.out	17	0.0921074	7
runs/random-A-3W-1G-0P-0/woagp-rand-38-38.out	18	0.898006	8
runs/random-A-3W-1G-0P-0/woagp-rand-40-40.out	10.5	0.95237	7
runs/random-A-3W-1G-0P-0/woagp-rand-42-42.out	21	0.831416	9
runs/random-A-3W-1G-0P-0/woagp-rand-44-44.out	17.5	0.348579	7
runs/random-A-3W-1G-0P-0/woagp-rand-46-46.out	19	0.739214	10
runs/random-A-3W-1G-0P-0/woagp-rand-48-48.out	27.5	1.26184	11
runs/random-A-3W-1G-0P-0/woagp-rand-50-50.out	29.5	1.0103	9
runs/random-A-3W-1G-0P-0/woagp-rand-52-52.out	18.5	0.538141	9
runs/random-A-3W-1G-0P-0/woagp-rand-54-54.out	29.5	0.753117	12
runs/random-A-3W-1G-0P-0/woagp-rand-56-56.out	23	1.08261	10
runs/random-A-3W-1G-0P-0/woagp-rand-58-58.out	21.5	0.856946	10
runs/random-A-3W-1G-0P-0/woagp-rand-60-60.out	29	15.3164	13
runs/random-A-3W-1G-0P-0/woagp-rand-62-62.out	21.5	4.83591	11
runs/random-A-3W-1G-0P-0/woagp-rand-64-64.out	27	4.49991	12
runs/random-A-3W-1G-0P-0/woagp-rand-66-66.out	15	5.23025	10
runs/random-A-3W-1G-0P-0/woagp-rand-68-68.out	35.5	48.4791	12
runs/random-A-3W-1G-0P-0/woagp-rand-70-70.out	44.5	56.3653	15
runs/random-A-3W-1G-0P-0/woagp-rand-72-72.out	38	55.799	15
runs/random-A-3W-1G-0P-0/woagp-rand-74-74.out	47	53.2284	15
runs/random-A-3W-1G-0P-0/woagp-rand-76-76.out	46	77.4466	15
runs/random-A-3W-1G-0P-0/woagp-rand-78-78.out	58.5	49.8796	15
runs/random-A-3W-1G-0P-0/woagp-rand-80-80.out	63	53.7629	17
runs/random-A-3W-1G-0P-0/woagp-rand-82-82.out	37.5	37.0864	13
runs/random-A-3W-1G-0P-0/woagp-rand-84-84.out	44	27.8729	15
runs/random-A-3W-1G-0P-0/woagp-rand-86-86.out	43.5	90.2744	15
runs/random-A-3W-1G-0P-0/woagp-rand-88-88.out	45	91.7318	16
runs/random-A-3W-1G-0P-0/woagp-rand-8-8.out	2	0.0662799	2
runs/random-A-3W-1G-0P-0/woagp-rand-90-90.out	40	82.0824	16
runs/random-A-3W-1G-0P-0/woagp-rand-92-92.out	38	102.858	13
runs/random-A-3W-1G-0P-0/woagp-rand-94-94.out	55.5	105.009	18
runs/random-A-3W-1G-0P-0/woagp-rand-96-96.out	58	96.9754	21
runs/random-A-3W-1G-0P-0/woagp-rand-98-98.out	50	108.438	18
